identifier	function	contig	start	stop	position	rank	my_status	pp	Final_status	start of attL	end of attL	start of attR	end of attR	sequence of attL	sequence of attR	Reason for att site
IPC1264_RS05560	hypothetical protein	NZ_CM001020.1	1121498	1121229	1082	0.11586666666666663	0	0.5	0
IPC1264_RS05565	integrating conjugative element protein	NZ_CM001020.1	1122007	1121507	1083	0	0	0	0
IPC1264_RS05570	hypothetical protein	NZ_CM001020.1	1122585	1122004	1084	0.11526666666666663	0	0.5	0
IPC1264_RS05575	TIGR03759 family integrating conjugative element protein	NZ_CM001020.1	1123325	1122570	1085	0	0	0	0
IPC1264_RS05580	hypothetical protein	NZ_CM001020.1	1124016	1123336	1086	0.10773333333333329	0	0.5	0
IPC1264_RS33750	transposase	NZ_CM001020.1	1124507	1124145	1087	0.09559999999999996	0	0.75	0
IPC1264_RS33755	IS5 family transposase	NZ_CM001020.1	1125197	1124514	1088	0.08486666666666663	0	0.75	0
IPC1264_RS05590	catalase	NZ_CM001020.1	1126650	1126974	1089	0.07433333333333329	0	0	0
IPC1264_RS05595	alpha/beta hydrolase	NZ_CM001020.1	1128214	1127357	1090	0.05213333333333335	0	0	0
IPC1264_RS05600	glutathione S-transferase family protein	NZ_CM001020.1	1128245	1128856	1091	0.04073333333333335	0	0	0
IPC1264_RS05605	pirin family protein	NZ_CM001020.1	1129230	1129964	1092	0.033666666666666664	0	0	0
IPC1264_RS05610	isochorismatase family protein	NZ_CM001020.1	1130066	1130650	1093	0.023600000000000006	0	0	0
IPC1264_RS05615	efflux transporter outer membrane subunit	NZ_CM001020.1	1130841	1132322	1094	0.01246666666666667	0	0	0
IPC1264_RS05620	HlyD family efflux transporter periplasmic adaptor subunit	NZ_CM001020.1	1132312	1133520	1095	0.010200000000000002	0	0	0
IPC1264_RS05625	MFS transporter	NZ_CM001020.1	1133608	1135056	1096	0.009333333333333334	0	0	0
IPC1264_RS05630	LysR family transcriptional regulator	NZ_CM001020.1	1135454	1136344	1097	0.008666666666666668	0	0	0
IPC1264_RS05635	NAD(P)-binding protein	NZ_CM001020.1	1137225	1136712	1098	0.006266666666666669	0	0	0
IPC1264_RS05640	substrate binding domain-containing protein	NZ_CM001020.1	1138011	1137284	1099	0.005666666666666668	0	0	0
IPC1264_RS05645	FUSC family protein	NZ_CM001020.1	1140412	1138376	1100	0.0052	0	0	0
IPC1264_RS05650	multidrug transporter subunit MdtN	NZ_CM001020.1	1141475	1140396	1101	0.004533333333333334	0	0	0
IPC1264_RS05655	hypothetical protein	NZ_CM001020.1	1141757	1141488	1102	0.0035333333333333336	0	0.5	0
IPC1264_RS05660	helix-turn-helix domain-containing protein	NZ_CM001020.1	1141923	1143248	1103	0.002266666666666667	0	1	0
IPC1264_RS05665	VOC family protein	NZ_CM001020.1	1143592	1143958	1104	0.001866666666666667	0	0	0
IPC1264_RS05670	DEAD/DEAH box helicase	NZ_CM001020.1	1146316	1144067	1105	0.0017333333333333337	0	0	0
IPC1264_RS05675	class I SAM-dependent methyltransferase	NZ_CM001020.1	1147866	1146421	1106	0.0014666666666666671	0	0	0
IPC1264_RS05680	hypothetical protein	NZ_CM001020.1	1148171	1147896	1107	0.001066666666666667	0	0.5	0
IPC1264_RS05685	transposase	NZ_CM001020.1	1148284	1148806	1108	0.0006666666666666668	0	0.75	0
IPC1264_RS05690	type III secretion system effector cytotoxin ExoU	NZ_CM001020.1	1148943	1151006	1109	0.0006000000000000001	0	0	0
IPC1264_RS05695	hypothetical protein	NZ_CM001020.1	1151003	1151416	1110	0.0006000000000000001	0	0.5	0
IPC1264_RS05700	acyl-CoA thioesterase	NZ_CM001020.1	1151809	1152213	1111	0.0006000000000000001	0	0	0
IPC1264_RS05705	hypothetical protein	NZ_CM001020.1	1152894	1152334	1112	0.0005333333333333334	0	0.5	0
IPC1264_RS05710	NUDIX hydrolase	NZ_CM001020.1	1153910	1153272	1113	0.0005333333333333334	0	0	0
IPC1264_RS05715	Hpt domain-containing protein	NZ_CM001020.1	1154509	1154886	1114	0.0005333333333333334	0	0	0
IPC1264_RS05720	type 1 fimbrial protein	NZ_CM001020.1	1155331	1155948	1115	0.0002	0	0	0
IPC1264_RS05725	molecular chaperone	NZ_CM001020.1	1156006	1156719	1116	0.0002	0	0	0
IPC1264_RS05730	fimbrial biogenesis outer membrane usher protein	NZ_CM001020.1	1156815	1159334	1117	0.0008	0	0	0
IPC1264_RS05735	methylated-DNA--[protein]-cysteine S-methyltransferase	NZ_CM001020.1	1159935	1159414	1118	0.0008	0	0	0
IPC1264_RS05740	anthranilate--CoA ligase	NZ_CM001020.1	1160494	1162047	1119	0.0008666666666666667	0	0	0
IPC1264_RS05745	hypothetical protein	NZ_CM001020.1	1162041	1162892	1120	0.0008666666666666667	0	0.5	0
IPC1264_RS05750	3-oxoacyl-ACP synthase III family protein	NZ_CM001020.1	1162885	1163931	1121	0.0009333333333333334	0	0	0
IPC1264_RS05755	anthraniloyl-CoA anthraniloyltransferase	NZ_CM001020.1	1163974	1164987	1122	0.0008666666666666667	0	0	0
IPC1264_RS05760	2-aminobenzoylacetyl-CoA thioesterase PqsE	NZ_CM001020.1	1164981	1165886	1123	0.0008666666666666667	0	0	0
IPC1264_RS05765	anthranilate synthase component 1	NZ_CM001020.1	1166003	1167595	1124	0.0008666666666666667	0	0	0
IPC1264_RS05770	aminodeoxychorismate/anthranilate synthase component II	NZ_CM001020.1	1167573	1168175	1125	0.0008666666666666667	0	0	0
IPC1264_RS05775	virulence factor transcriptional regulator MvfR	NZ_CM001020.1	1169126	1168128	1126	0.0008666666666666667	0	0	0
IPC1264_RS05780	quinolinate synthase NadA	NZ_CM001020.1	1169876	1170934	1127	0.0008666666666666667	0	0	0
IPC1264_RS05785	M48 family metallopeptidase	NZ_CM001020.1	1172476	1171043	1128	0.0011333333333333334	0	0	0
IPC1264_RS05790	sulfurtransferase TusA family protein	NZ_CM001020.1	1172639	1172890	1129	0.0013333333333333333	0	0	0
IPC1264_RS05795	AI-2E family transporter	NZ_CM001020.1	1172924	1173997	1130	0.0013333333333333333	0	0	0
IPC1264_RS05800	peroxiredoxin	NZ_CM001020.1	1174531	1174058	1131	0.0014	0	0	0
IPC1264_RS05805	glycine cleavage system protein R	NZ_CM001020.1	1175100	1174543	1132	0.0014	0	0	0
IPC1264_RS05810	4-hydroxy-tetrahydrodipicolinate synthase	NZ_CM001020.1	1175284	1176162	1133	0.0014	0	0	0
IPC1264_RS05815	outer membrane protein assembly factor BamC	NZ_CM001020.1	1176180	1177370	1134	0.0014	0	0	0
IPC1264_RS05820	MBL fold metallo-hydrolase	NZ_CM001020.1	1177309	1178067	1135	0.001466666666666667	0	0	0
IPC1264_RS05825	phosphoribosylaminoimidazolesuccinocarboxamide synthase	NZ_CM001020.1	1178096	1178806	1136	0.0015333333333333336	0	0	0
IPC1264_RS05835	1,2-glucosyltransferase WapB	NZ_CM001020.1	1179340	1180332	1137	0.0017333333333333335	0	0	0
IPC1264_RS05840	IclR family transcriptional regulator	NZ_CM001020.1	1181172	1180372	1138	0.0018666666666666669	0	0	0
IPC1264_RS05845	OB-fold domain-containing protein	NZ_CM001020.1	1181330	1181716	1139	0.0019333333333333336	0	0	0
IPC1264_RS05850	thiolase	NZ_CM001020.1	1181713	1182864	1140	0.0019333333333333336	0	0	0
IPC1264_RS05855	acetate--CoA ligase family protein	NZ_CM001020.1	1182974	1185121	1141	0.0019333333333333336	0	0	0
IPC1264_RS05860	MaoC family dehydratase N-terminal domain-containing protein	NZ_CM001020.1	1185105	1185971	1142	0.0020000000000000005	0	0	0
IPC1264_RS05865	MFS transporter	NZ_CM001020.1	1186053	1186628	1143	0.002066666666666667	0	0	0
IPC1264_RS05870	MFS transporter	NZ_CM001020.1	1186896	1187655	1144	0.002066666666666667	0	0	0
IPC1264_RS05875	PaaI family thioesterase	NZ_CM001020.1	1187679	1188086	1145	0.002066666666666667	0	0	0
IPC1264_RS05880	acyl-CoA/acyl-ACP dehydrogenase	NZ_CM001020.1	1188179	1189291	1146	0.0022000000000000006	0	0	0
IPC1264_RS05885	enoyl-CoA hydratase/isomerase family protein	NZ_CM001020.1	1189291	1190052	1147	0.0016000000000000005	0	0	0
IPC1264_RS05890	acyl-CoA dehydrogenase family protein	NZ_CM001020.1	1190054	1191199	1148	0.0016000000000000005	0	0	0
IPC1264_RS05895	SDR family oxidoreductase	NZ_CM001020.1	1191240	1192157	1149	0.0016000000000000005	0	0	0
IPC1264_RS05900	nitronate monooxygenase family protein	NZ_CM001020.1	1192173	1193159	1150	0.0016666666666666672	0	0	0
IPC1264_RS05905	OprD family porin	NZ_CM001020.1	1193238	1194487	1151	0.0016666666666666672	0	0	0
IPC1264_RS33760	zinc ribbon domain-containing protein	NZ_CM001020.1	1194586	1194861	1152	0.0020000000000000005	0	0	0
IPC1264_RS05915	hypothetical protein	NZ_CM001020.1	1195340	1194864	1153	0.0020000000000000005	0	0.5	0
IPC1264_RS05920	aldehyde dehydrogenase family protein	NZ_CM001020.1	1195419	1197008	1154	0.002133333333333334	0	0	0
IPC1264_RS05925	FAD-binding oxidoreductase	NZ_CM001020.1	1197064	1198350	1155	0.002133333333333334	0	0	0
IPC1264_RS05930	DUF2384 domain-containing protein	NZ_CM001020.1	1198423	1198791	1156	0.002066666666666667	0	0	0
IPC1264_RS05935	RES family NAD+ phosphorylase	NZ_CM001020.1	1198926	1199681	1157	0.002066666666666667	0	0	0
IPC1264_RS05940	DNA recombination protein RmuC	NZ_CM001020.1	1200451	1201812	1158	0.0018666666666666669	0	0	0
IPC1264_RS05945	acyl-homoserine-lactone acylase QuiP	NZ_CM001020.1	1204510	1201967	1159	0.0020000000000000005	0	0	0
IPC1264_RS05950	glutathione S-transferase N-terminal domain-containing protein	NZ_CM001020.1	1205274	1204633	1160	0.0030666666666666676	0	0	0
IPC1264_RS05955	SEC-C domain-containing protein	NZ_CM001020.1	1205641	1205441	1161	0.0036000000000000008	0	0	0
IPC1264_RS05960	LEA type 2 family protein	NZ_CM001020.1	1206143	1205649	1162	0.005133333333333334	0	0	0
IPC1264_RS05965	hypothetical protein	NZ_CM001020.1	1206458	1207018	1163	0.006933333333333334	0	0.5	0
IPC1264_RS05970	trimeric intracellular cation channel family protein	NZ_CM001020.1	1207756	1207136	1164	0.010133333333333334	0	0	0
IPC1264_RS05975	hypothetical protein	NZ_CM001020.1	1208156	1207839	1165	0.012866666666666669	0	0.5	0
IPC1264_RS05980	YchJ family protein	NZ_CM001020.1	1208629	1208156	1166	0.016133333333333336	0	0.5	0
IPC1264_RS05985	hypothetical protein	NZ_CM001020.1	1209129	1208632	1167	0.016866666666666672	0	0.5	0
IPC1264_RS05990	OmpA family protein	NZ_CM001020.1	1209260	1209892	1168	0.018133333333333338	0	0	0
IPC1264_RS05995	DUF1145 domain-containing protein	NZ_CM001020.1	1210008	1210307	1169	0.01866666666666667	0	0	0
IPC1264_RS06000	hypothetical protein	NZ_CM001020.1	1210300	1211109	1170	0.01953333333333334	0	0.5	0
IPC1264_RS06005	CopD family protein	NZ_CM001020.1	1211612	1211148	1171	0.020266666666666672	0	0	0
IPC1264_RS06010	ATP-dependent DNA helicase DinG	NZ_CM001020.1	1211742	1213886	1172	0.02140000000000001	0	0	0
IPC1264_RS06015	beta-agarase	NZ_CM001020.1	1213965	1216238	1173	0.02300000000000001	0	0	0
IPC1264_RS06020	EstA family serine hydrolase	NZ_CM001020.1	1216348	1217493	1174	0.02400000000000001	0	0	0
IPC1264_RS06025	OmpA family protein	NZ_CM001020.1	1217699	1218580	1175	0.024066666666666677	0	0	0
IPC1264_RS06030	pyridoxamine 5'-phosphate oxidase	NZ_CM001020.1	1218679	1219326	1176	0.02400000000000001	0	0	0
IPC1264_RS06035	CdaR family transcriptional regulator	NZ_CM001020.1	1219334	1219961	1177	0.024066666666666677	0	0	0
IPC1264_RS06040	helix-turn-helix domain-containing protein	NZ_CM001020.1	1220548	1220955	1178	0.024066666666666677	0	1	0
IPC1264_RS06045	GntP family permease	NZ_CM001020.1	1221115	1222473	1179	0.02400000000000001	0	0	0
IPC1264_RS06050	glycerate kinase	NZ_CM001020.1	1222515	1223126	1180	0.023933333333333345	0	0	0
IPC1264_RS06055	glycerate kinase	NZ_CM001020.1	1223447	1223968	1181	0.024066666666666677	0	0	0
IPC1264_RS06060	hypothetical protein	NZ_CM001020.1	1224189	1223947	1182	0.02420000000000001	0	0.5	0
IPC1264_RS06065	glycine zipper 2TM domain-containing protein	NZ_CM001020.1	1224377	1224841	1183	0.024733333333333343	0	0	0
IPC1264_RS06075	monovalent cation/H+ antiporter subunit A	NZ_CM001020.1	1225170	1227971	1184	0.02546666666666668	0	0	0
IPC1264_RS06080	Na+/H+ antiporter subunit C	NZ_CM001020.1	1227971	1228309	1185	0.026533333333333346	0	0	0
IPC1264_RS06085	monovalent cation/H+ antiporter subunit D	NZ_CM001020.1	1228306	1229805	1186	0.02666666666666668	0	0	0
IPC1264_RS06090	Na+/H+ antiporter subunit E	NZ_CM001020.1	1229802	1230326	1187	0.027000000000000014	0	0	0
IPC1264_RS06095	K+/H+ antiporter subunit F	NZ_CM001020.1	1230311	1230580	1188	0.02726666666666668	0	0	0
IPC1264_RS06100	Na+/H+ antiporter subunit G	NZ_CM001020.1	1230577	1230924	1189	0.027400000000000015	0	0	0
IPC1264_RS06105	DMT family transporter	NZ_CM001020.1	1231038	1231943	1190	0.026866666666666674	0	0	0
IPC1264_RS06110	PLP-dependent cysteine synthase family protein	NZ_CM001020.1	1231954	1233051	1191	0.026866666666666674	0	0	0
IPC1264_RS06115	GNAT family N-acetyltransferase	NZ_CM001020.1	1233062	1233583	1192	0.02660000000000001	0	0	0
IPC1264_RS06120	hypothetical protein	NZ_CM001020.1	1233580	1233831	1193	0.026533333333333346	0	0.5	0
IPC1264_RS06125	COG3650 family protein	NZ_CM001020.1	1234525	1233860	1194	0.029333333333333343	0	0	0
IPC1264_RS06130	DUF488 domain-containing protein	NZ_CM001020.1	1234545	1235018	1195	0.03273333333333334	0	0	0
IPC1264_RS06135	short chain dehydrogenase	NZ_CM001020.1	1235721	1235029	1196	0.03186666666666667	0	0	0
IPC1264_RS06140	LysR family transcriptional regulator	NZ_CM001020.1	1235734	1236648	1197	0.031200000000000002	0	0	0
IPC1264_RS06145	ATP-binding protein	NZ_CM001020.1	1236747	1238657	1198	0.029866666666666666	0	0	0
IPC1264_RS06150	hypothetical protein	NZ_CM001020.1	1238694	1240988	1199	0.03166666666666666	0	0.5	0
IPC1264_RS06155	ATP-binding cassette domain-containing protein	NZ_CM001020.1	1241766	1241065	1200	0.0318	0	0	0
IPC1264_RS06160	high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG	NZ_CM001020.1	1242536	1241769	1201	0.03206666666666667	0	0	0
IPC1264_RS06165	high-affinity branched-chain amino acid ABC transporter permease LivM	NZ_CM001020.1	1243786	1242533	1202	0.033466666666666665	0	0	0
IPC1264_RS06170	high-affinity branched-chain amino acid ABC transporter permease LivH	NZ_CM001020.1	1244706	1243783	1203	0.04186666666666667	0	0	0
IPC1264_RS06175	branched-chain amino acid ABC transporter substrate-binding protein	NZ_CM001020.1	1246088	1244967	1204	0.0504	0	0	0
IPC1264_RS06185	DUF2288 family protein	NZ_CM001020.1	1246387	1246704	1205	0.05833333333333333	0	0	0
IPC1264_RS06190	DUF5064 family protein	NZ_CM001020.1	1246771	1247133	1206	0.05906666666666666	0	0	0
IPC1264_RS06195	flagellar basal body rod protein FlgB	NZ_CM001020.1	1247386	1247793	1207	0	0	0	0
IPC1264_RS06200	flagellar basal body rod protein FlgC	NZ_CM001020.1	1247799	1248239	1208	0	0	0	0
IPC1264_RS06205	flagellar hook assembly protein FlgD	NZ_CM001020.1	1248252	1248965	1209	0	0	0	0
IPC1264_RS06210	flagellar hook protein FlgE	NZ_CM001020.1	1248993	1250381	1210	0	0	0	0
IPC1264_RS06215	flagellar basal-body rod protein FlgF	NZ_CM001020.1	1250598	1251347	1211	0	0	0	0
IPC1264_RS06220	flagellar basal-body rod protein FlgG	NZ_CM001020.1	1251394	1252179	1212	0	0	0	0
IPC1264_RS06225	flagellar basal body L-ring protein FlgH	NZ_CM001020.1	1252225	1252920	1213	0	0	0	0
IPC1264_RS06230	flagellar basal body P-ring protein FlgI	NZ_CM001020.1	1252932	1254041	1214	0	0	0	0
IPC1264_RS06235	flagellar assembly peptidoglycan hydrolase FlgJ	NZ_CM001020.1	1254052	1255254	1215	0	0	0	0
IPC1264_RS06240	flagellar hook-associated protein FlgK	NZ_CM001020.1	1255273	1257321	1216	0	0	0	0
IPC1264_RS06245	flagellar hook-associated protein FlgL	NZ_CM001020.1	1257360	1258661	1217	0	0	0	0
IPC1264_RS06250	DegT/DnrJ/EryC1/StrS family aminotransferase	NZ_CM001020.1	1258950	1260086	1218	0.10099999999999999	0	0	0
IPC1264_RS06255	acyl carrier protein	NZ_CM001020.1	1260141	1260365	1219	0.10519999999999999	0	0	0
IPC1264_RS06260	ketoacyl-ACP synthase III	NZ_CM001020.1	1260368	1261408	1220	0.11359999999999998	0	0	0
IPC1264_RS06265	SDR family oxidoreductase	NZ_CM001020.1	1261434	1262201	1221	0.12006666666666667	0	0	0
IPC1264_RS06270	acetyltransferase	NZ_CM001020.1	1262212	1262844	1222	0.12273333333333332	0	0	0
IPC1264_RS06275	aromatic ring-hydroxylating dioxygenase subunit alpha	NZ_CM001020.1	1262862	1263992	1223	0.12126666666666666	0	0	0
IPC1264_RS06280	acetyltransferase	NZ_CM001020.1	1263989	1264603	1224	0.11846666666666668	0	0	0
IPC1264_RS06285	FkbM family methyltransferase	NZ_CM001020.1	1264618	1265766	1225	0.11239999999999999	0	0	0
IPC1264_RS06290	glycosyltransferase	NZ_CM001020.1	1265887	1269393	1226	0.11226666666666665	0	0	0
IPC1264_RS06295	flagellin	NZ_CM001020.1	1269620	1270783	1227	0	0	0	0
IPC1264_RS06300	flagellar protein FlaG	NZ_CM001020.1	1270863	1271249	1228	0	0	0	0
IPC1264_RS06305	flagellar filament capping protein FliD	NZ_CM001020.1	1271327	1272763	1229	0	0	0	0
IPC1264_RS06310	flagellar export chaperone FliS	NZ_CM001020.1	1272763	1273161	1230	0	0	0	0
IPC1264_RS06315	flagellar export chaperone FliS	NZ_CM001020.1	1273220	1273600	1231	0	0	0	0
IPC1264_RS06320	flagellar protein FliT	NZ_CM001020.1	1273626	1273919	1232	0	0	0	0
IPC1264_RS06325	transcriptional regulator FleQ	NZ_CM001020.1	1274201	1275673	1233	0.09579999999999998	0	0	0
IPC1264_RS06330	sensor histidine kinase FleS	NZ_CM001020.1	1275786	1276994	1234	0.0863333333333333	0	0	0
IPC1264_RS06335	sigma-54-dependent response regulator transcription factor FleR	NZ_CM001020.1	1276999	1278414	1235	0.07833333333333331	0	0	0
IPC1264_RS06340	flagellar hook-basal body complex protein FliE	NZ_CM001020.1	1278661	1278990	1236	0	0	0	0
IPC1264_RS06345	flagellar M-ring protein FliF	NZ_CM001020.1	1279013	1279989	1237	0	0	0	0
IPC1264_RS06350	flagellar basal body M-ring protein FliF	NZ_CM001020.1	1280419	1281160	1238	0	0	0	0
IPC1264_RS06355	flagellar motor switch protein FliG	NZ_CM001020.1	1281166	1282182	1239	0	0	0	0
IPC1264_RS06360	flagellar assembly protein FliH	NZ_CM001020.1	1282184	1282990	1240	0	0	0	0
IPC1264_RS06365	flagellar protein export ATPase FliI	NZ_CM001020.1	1282980	1284335	1241	0	0	0	0
IPC1264_RS06370	flagella biosynthesis chaperone FliJ	NZ_CM001020.1	1284349	1284792	1242	0	0	0	0
IPC1264_RS06375	TorF family putative porin	NZ_CM001020.1	1285510	1284797	1243	0.05586666666666668	0	0	0
IPC1264_RS06380	diguanylate cyclase RoeA	NZ_CM001020.1	1286905	1285709	1244	0.05193333333333335	0	0	0
IPC1264_RS06385	multidrug effflux MFS transporter	NZ_CM001020.1	1288179	1287022	1245	0.04826666666666667	0	0	0
IPC1264_RS06390	helix-turn-helix transcriptional regulator	NZ_CM001020.1	1288269	1289048	1246	0.04400000000000001	0	1	0
IPC1264_RS06395	rRNA pseudouridine synthase	NZ_CM001020.1	1289763	1289053	1247	0.04193333333333334	0	0	0
IPC1264_RS06400	hypothetical protein	NZ_CM001020.1	1289876	1290499	1248	0.0344	0	0.5	0
IPC1264_RS06405	PQQ-dependent sugar dehydrogenase	NZ_CM001020.1	1290591	1291739	1249	0.029733333333333337	0	0	0
IPC1264_RS06410	VF530 family protein	NZ_CM001020.1	1291964	1291743	1250	0.020800000000000003	0	0	0
IPC1264_RS06415	hypothetical protein	NZ_CM001020.1	1292256	1292065	1251	0.013733333333333337	0	0.5	0
IPC1264_RS06425	ABC transporter ATP-binding protein/permease	NZ_CM001020.1	1292726	1294492	1252	0.009800000000000001	0	0	0
IPC1264_RS06430	hypothetical protein	NZ_CM001020.1	1294830	1294495	1253	0.009533333333333335	0	0.5	0
IPC1264_RS06435	sulfatase-like hydrolase/transferase	NZ_CM001020.1	1297258	1294934	1254	0.006333333333333333	0	0	0
IPC1264_RS06440	S1 RNA-binding domain-containing protein	NZ_CM001020.1	1297513	1298352	1255	0.0062	0	0	0
IPC1264_RS06445	hypothetical protein	NZ_CM001020.1	1298736	1298362	1256	0.0038666666666666667	0	0.5	0
IPC1264_RS06450	magnesium transporter	NZ_CM001020.1	1299737	1299054	1257	0.0032	0	0	0
IPC1264_RS06455	OmpA family protein	NZ_CM001020.1	1300389	1299883	1258	0.0031333333333333335	0	0	0
IPC1264_RS06460	diguanylate cyclase TpbB	NZ_CM001020.1	1301668	1300361	1259	0.0030666666666666668	0	0	0
IPC1264_RS06465	diguanylate cyclase inhibitor YfiR	NZ_CM001020.1	1302240	1301668	1260	0.003	0	0	0
IPC1264_RS06470	peptide deformylase	NZ_CM001020.1	1302450	1302989	1261	0.003	0	0	0
IPC1264_RS06475	DUF2025 family protein	NZ_CM001020.1	1303607	1303287	1262	0.003	0	0	0
IPC1264_RS06485	dGTPase	NZ_CM001020.1	1303838	1305334	1263	0.003	0	0	0
IPC1264_RS06490	NAD-dependent deacylase	NZ_CM001020.1	1305348	1306100	1264	0.002933333333333334	0	0	0
IPC1264_RS06495	DUF4234 domain-containing protein	NZ_CM001020.1	1306694	1306107	1265	0.002933333333333334	0	0	0
IPC1264_RS06500	aldo/keto reductase	NZ_CM001020.1	1307778	1306789	1266	0.0028	0	0	0
IPC1264_RS06505	LysR family transcriptional regulator	NZ_CM001020.1	1307913	1308824	1267	0.0017333333333333335	0	0	0
IPC1264_RS06510	FosA family fosfomycin resistance glutathione transferase	NZ_CM001020.1	1308859	1309266	1268	0.00013333333333333334	0	0	0
IPC1264_RS06515	rhamnosyltransferase	NZ_CM001020.1	1310240	1309263	1269	0.00013333333333333334	0	0	0
IPC1264_RS06520	tetracycline resistance MFS efflux pump	NZ_CM001020.1	1311496	1310228	1270	0.00013333333333333334	0	0	0
IPC1264_RS06525	hypothetical protein	NZ_CM001020.1	1311809	1312498	1271	0.00013333333333333334	0	0.5	0
IPC1264_RS06530	hypothetical protein	NZ_CM001020.1	1312858	1312508	1272	6.666666666666667e-05	0	0.5	0
IPC1264_RS06535	thiol-disulfide oxidoreductase DCC family protein	NZ_CM001020.1	1313338	1312925	1273	6.666666666666667e-05	0	0	0
IPC1264_RS06540	protein deglycase HchA	NZ_CM001020.1	1314469	1313594	1274	6.666666666666667e-05	0	0	0
IPC1264_RS06545	autoinducer binding domain-containing protein	NZ_CM001020.1	1314641	1315372	1275	6.666666666666667e-05	0	0	0
IPC1264_RS06550	NAD(P)H-quinone oxidoreductase	NZ_CM001020.1	1316365	1315379	1276	0.00013333333333333334	0	0	0
IPC1264_RS06555	LysR family transcriptional regulator	NZ_CM001020.1	1316511	1317386	1277	0.00013333333333333334	0	0	0
IPC1264_RS06560	CAP domain-containing protein	NZ_CM001020.1	1317477	1318325	1278	0.0002	0	0	0
IPC1264_RS06565	(S)-ureidoglycine aminohydrolase	NZ_CM001020.1	1319259	1318423	1279	0.0002	0	0	0
IPC1264_RS06570	LysR family transcriptional regulator	NZ_CM001020.1	1320298	1319396	1280	0.0002	0	0	0
IPC1264_RS06575	UTRA domain-containing protein	NZ_CM001020.1	1321180	1320464	1281	0.0002	0	0	0
IPC1264_RS06580	HAD-IB family hydrolase	NZ_CM001020.1	1321915	1321262	1282	0.0002	0	0	0
IPC1264_RS06585	MFS transporter	NZ_CM001020.1	1323317	1321983	1283	0.0002	0	0	0
IPC1264_RS06590	LysR family transcriptional regulator	NZ_CM001020.1	1323811	1324713	1284	0.0002	0	0	0
IPC1264_RS06595	iron-containing alcohol dehydrogenase	NZ_CM001020.1	1325899	1324718	1285	0.0002	0	0	0
IPC1264_RS06600	APC family permease	NZ_CM001020.1	1327491	1326001	1286	0.0002	0	0	0
IPC1264_RS06605	exotoxin A	NZ_CM001020.1	1328495	1327751	1287	0.0002	0	0	0
IPC1264_RS06610	exotoxin A	NZ_CM001020.1	1330133	1329032	1288	0.0002666666666666667	0	0	0
IPC1264_RS06615	DUF2195 family protein	NZ_CM001020.1	1330751	1330383	1289	0.0004	0	0	0
IPC1264_RS06620	S-type pyocin domain-containing protein	NZ_CM001020.1	1331246	1333546	1290	0.0004	0	0	0
IPC1264_RS06625	hypothetical protein	NZ_CM001020.1	1333546	1334007	1291	0.0006666666666666666	0	0.5	0
IPC1264_RS06630	Bro-N domain-containing protein	NZ_CM001020.1	1334915	1334361	1292	0.0007333333333333333	0	0	0
IPC1264_RS06635	transposase	NZ_CM001020.1	1337131	1336598	1293	0.0007333333333333333	0	0.75	0
IPC1264_RS06640	ribonucleotide-diphosphate reductase subunit beta	NZ_CM001020.1	1338738	1337491	1294	0.0007333333333333333	0	0	0
IPC1264_RS06645	ribonucleoside-diphosphate reductase subunit alpha	NZ_CM001020.1	1341893	1339002	1295	0.0007333333333333333	0	0	0
IPC1264_RS06650	winged helix-turn-helix domain-containing protein	NZ_CM001020.1	1342627	1343337	1296	0.0009333333333333332	0	1	0
IPC1264_RS06655	HAMP domain-containing protein	NZ_CM001020.1	1343421	1345037	1297	0.0009333333333333332	0	0	0
IPC1264_RS06660	cold-shock protein	NZ_CM001020.1	1345357	1345566	1298	0.0009333333333333332	0	0	0
IPC1264_RS06665	hypothetical protein	NZ_CM001020.1	1346055	1345672	1299	0.0009333333333333332	0	0.5	0
IPC1264_RS06670	methyltransferase domain-containing protein	NZ_CM001020.1	1346876	1346073	1300	0.0009333333333333332	0	0	0
IPC1264_RS06675	succinyl-diaminopimelate desuccinylase	NZ_CM001020.1	1348027	1346876	1301	0.001	0	0	0
IPC1264_RS06680	glycosyltransferase NdvB	NZ_CM001020.1	1350751	1348142	1302	0.0010666666666666667	0	0	0
IPC1264_RS06685	tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA	NZ_CM001020.1	1350963	1351775	1303	0	0	0	0
IPC1264_RS06690	4'-phosphopantetheinyl transferase superfamily protein	NZ_CM001020.1	1352184	1351776	1304	0.0022	0	0	0
IPC1264_RS06695	4'-phosphopantetheinyl transferase	NZ_CM001020.1	1352715	1352420	1305	0.0022	0	0	0
IPC1264_RS06700	dienelactone hydrolase family protein	NZ_CM001020.1	1353731	1352943	1306	0.002533333333333333	0	0	0
IPC1264_RS06705	polysaccharide lyase family 7 protein	NZ_CM001020.1	1353907	1354578	1307	0.002533333333333333	0	0	0
IPC1264_RS06710	hypothetical protein	NZ_CM001020.1	1355078	1355398	1308	0.002466666666666667	0	0.5	0
IPC1264_RS06715	oleic acid lipoxygenase	NZ_CM001020.1	1355476	1357533	1309	0.002466666666666667	0	0	0
IPC1264_RS06720	TerC family protein	NZ_CM001020.1	1358311	1357577	1310	0.002466666666666667	0	0	0
